date          Qobs       Qsimobs        Qsim       Qusi
20160207     157.638      59.272      59.784      59.852
20160208     156.963      63.729      59.731      59.870
20160209     156.222      68.791      63.065      63.470
20160210     156.543      81.987      69.775      70.320
20160211     157.441      79.216      76.702      77.713
20160212     156.686      77.076      77.237      77.701
20160213     155.554      71.486      75.305      75.637
20160214     155.255      71.397      72.642      72.667
20160215     155.100      72.334      71.228      71.528
20160216     154.913      66.432      70.118      70.491
20160217     154.234      64.703      66.867      66.859
20160218     153.657      61.519      63.449      63.533
20160219     153.302      58.848      60.914      60.946
20160220     152.824      56.402      58.848      58.879
20160221     153.103      54.672      57.015      56.976
20160222     152.095      53.969      56.716      56.856
20160223     151.350      55.804      54.683      54.786
20160224     150.360      57.278      56.761      56.988
20160225     149.643      55.571      55.689      55.885
20160226     148.920      54.660      54.859      55.034
20160227     147.910      52.128      53.677      53.839
20160228     147.503      51.061      51.939      51.882
20160229     147.857      52.022      50.850      51.008
20160301     148.229      49.817      49.582      49.571
20160302     148.351      47.009      48.198      48.230
20160303     147.953      45.082      48.553      48.527
20160304     146.941      43.746      46.735      46.798
20160305     146.083      42.480      44.038      44.018
20160306     145.002      41.951      42.822      42.859
20160307     144.321      41.207      42.013      42.056
20160308     143.880      43.687      41.716      41.740
20160309     143.430      42.749      42.653      42.913
20160310     142.787      42.285      42.267      42.354
20160311     142.490      40.524      41.550      41.646
20160312     142.580      40.146      40.696      40.600
20160313     142.572      48.084      40.150      40.184
20160314     142.805      44.578      44.707      45.231
20160315     143.859      46.458      44.647      44.697
20160316     144.755      49.805      44.469      44.880
20160317     143.979      45.516      47.013      47.346
20160318     143.763      47.348      46.788      46.897
20160319     144.963      47.068      46.648      46.887
20160320     145.787      46.430      46.492      46.715
20160321     145.939      44.520      45.742      45.862
20160322     145.674      44.880      44.203      44.249
20160323   -9999.000   -9999.000      43.575      43.683
20160324     141.905      30.155   -9999.000   -9999.000
20160325     139.721      29.109   -9999.000   -9999.000
20160326     138.167      30.523   -9999.000   -9999.000
20160327     136.650      41.746      29.656      29.917
20160328     135.663      48.007      28.643      28.681
20160329     135.540      65.593      28.591      29.485
20160330     134.733      82.645      63.033      67.778
20160331     134.661      72.239      71.042      73.076
20160401     134.176      66.703      70.447      70.478
20160402     134.387      63.412      66.676      66.703
20160403     134.434      60.466      63.391      63.444
20160404     134.181      56.227      60.823      60.800
20160405     134.202      59.909      59.922      59.608
20160406     134.851      56.703      60.120      61.853
20160407     133.600      64.487      58.709      59.694
20160408     133.230      81.648      66.432      71.455
20160409     135.067      89.249      76.141      81.093
20160410     136.039      82.629      80.594      83.521
20160411     136.765      77.800      81.139      81.495
20160412     137.929      75.753      79.400      79.906
20160413     137.793      76.738      77.399      77.557
20160414     137.431      73.203      73.827      74.027
20160415     136.226      69.328      70.715      70.725
20160416     133.928      66.069      69.854      69.909
20160417     132.688      75.173      70.083      69.938
20160418     131.069      69.611      70.140      71.552
20160419     128.642      65.474      68.382      68.409
20160420     125.744      64.143      66.100      66.175
20160421     124.135      60.862      63.124      63.139
20160422     122.934      59.297      61.502      61.480
20160423     120.727      56.692      58.926      59.001
20160424     118.137      55.190      56.677      56.724
20160425     116.339      52.895      54.865      54.919
20160426     114.822      61.690      54.799      54.818
20160427     115.388      94.330      64.480      63.595
20160428     124.305     247.451      93.497      99.879
20160429     140.045     302.482     184.957     199.182
20160430     157.626     499.832     295.364     303.815
20160501     176.823     509.711     402.829     414.711
20160502     210.877     786.073     532.006     545.458
20160503     300.807     983.557     707.834     733.243
20160504     327.251    1214.878     939.774     984.030
20160505     364.112    1387.545    1145.283     457.282
20160506     595.425    1491.316    1347.512     471.601
20160507     740.302    1591.303    1429.854     658.471
20160508     776.755    1770.818    1600.285     901.040
20160509     928.622    1710.391    1688.577     863.851
20160510    1070.919    1592.704    1650.047     990.279
20160511    1074.764    1411.845    1532.413    1069.965
20160512     990.769    1351.497    1401.021    1055.621
20160513     923.616    1305.930    1358.753     954.319
20160514     874.070    1200.381    1285.266     934.844
20160515     814.963    1113.489    1198.802     885.081
20160516     740.126    1001.421    1104.012     781.100
20160517     665.563     891.583    1012.051     720.740
20160518     599.081     784.318     884.414     627.470
20160519     533.121     697.206     779.145     531.653
20160520     472.206     659.368     741.220     532.533
20160521     429.417     586.148     642.336     436.222
20160522     419.037     575.126     597.051     413.500
20160523     416.626     535.462     584.735     412.879
20160524     460.849     619.522     556.441     416.831
20160525     514.369     557.097     563.851     463.346
20160526     502.116     491.120     544.216     495.508
20160527     464.755     447.954     492.689     453.291
20160528     452.335     414.433     447.506     431.064
20160529     425.119     384.918     414.161     417.148
20160530     377.613     356.594     385.171     402.581
20160531     342.312     357.067     356.614     358.050
20160601     328.068     325.166     347.241     337.135
20160602     306.021     301.628     324.545     312.579
20160603     286.180     283.026     301.749     288.099
20160604     271.092     276.188     289.283     273.964
20160605     252.811     258.910     271.978     263.814
20160606     235.533     241.882     257.949     241.844
20160607     222.927     227.791     246.847     225.717
20160608     223.019     301.200     261.361     243.722
20160609     224.126     306.055     300.799     275.579
20160610     235.754     339.219     299.632     240.228
20160611     280.738     298.322     309.394     236.860
20160612     309.354     276.929     299.481     255.517
20160613     302.924     262.410     291.505     302.253
20160614     283.145     249.467     263.521     285.291
20160615     260.579     236.216     250.454     269.615
20160616     241.915     230.011     244.510     254.829
20160617     233.039     227.690     231.925     239.678
20160618     230.034     434.031     242.969     248.951
20160619     246.132     429.909     334.336     305.340
20160620     292.681     391.168     383.409     263.966
20160621     313.648     361.683     394.236     289.156
20160622     333.784     376.012     378.116     306.613
20160623     344.525     360.206     363.521     326.514
20160624     327.801     325.060     347.661     331.737
20160625     321.427     410.669     354.440     329.020
20160626     312.280     343.669     364.571     349.678
20160627     296.037     312.303     341.039     289.923
20160628     271.159     289.024     313.569     278.493
20160629     249.704     280.757     290.009     258.907
20160630     241.192     307.150     289.557     253.017
20160701     244.648     277.266     290.032     250.479
20160702     246.955     270.316     280.774     237.875
20160703     249.467     256.475     266.554     234.734
20160704     252.821     268.349     264.900     243.054
20160705     247.163     363.241     270.438     267.041
20160706     276.225     391.079     309.121     277.629
20160707     297.297     432.021     343.795     287.669
20160708     317.229     368.130     384.754     302.774
20160709     355.552     341.235     387.186     307.766
20160710     339.686     391.032     352.994     335.743
20160711     322.868     500.278     370.920     364.166
20160712     319.271     393.861     433.096     368.007
20160713     319.917     406.471     405.518     303.439
20160714     309.407     370.902     388.523     318.174
20160715     288.686     333.963     361.215     292.299
20160716     267.375     309.296     332.130     270.082
20160717     254.574     405.029     337.602     276.894
20160718     255.926     331.472     346.892     270.084
20160719     259.039     309.042     329.262     238.602
20160720     256.246     286.886     306.610     241.704
20160721     237.067     269.019     285.344     242.044
20160722     217.327     255.427     268.764     225.677
20160723     199.397     242.817     255.264     210.659
20160724     184.556     231.580     242.577     193.481
20160725     173.029     232.904     234.040     180.703
20160726     164.422     232.251     229.762     172.599
20160727     167.979     274.092     236.218     167.675
20160728     189.277     293.681     268.200     189.995
20160729     210.097     271.715     268.882     196.262
20160730     247.146     297.773     286.664     215.141
20160731     245.042     312.244     275.570     244.630
